,contrast,dissimilarity,homogeneity,energy,correlation,ASM,intensity
img_205.jpg,189.42671817944705,7.309979786124153,0.35638950719247803,0.20908363251000855,0.9827783487372053,0.0437159653835803,85.00623565085553
img_206.jpg,195.67168427230044,7.287398930620761,0.3557992126669093,0.20907874841487328,0.9818322979299102,0.04371392303872988,85.41093458956033
img_207.jpg,181.07409363588943,6.962793427230047,0.3641747323882224,0.2090477828573168,0.9832678408592375,0.04370097551755987,81.72627355425601
img_208.jpg,149.4601754042775,6.201848591549296,0.37879236250389986,0.2095614187280284,0.9852782839060088,0.04391598821930404,78.60123348494693
img_209.jpg,149.36382368283773,6.15078899321857,0.38002605474624035,0.2098395348601709,0.9848301100497181,0.04403263039033288,77.49926792289365
img_210.jpg,168.26531038080333,6.72415232133542,0.36589902669793317,0.2095780835461931,0.9835581860181315,0.043922973102895085,81.70475958414555
img_211.jpg,190.66522887323944,7.204137323943662,0.359132047789666,0.20932445393557872,0.9817706164006447,0.04381672701542822,85.27396469568984
img_212.jpg,169.99957290036514,6.948053599374022,0.3581577420496462,0.20917816937690015,0.9837463290649576,0.04375550654387113,83.29705111544293
img_213.jpg,207.58637845592068,7.688641105894627,0.34528260541636974,0.2089448840414454,0.9815642362887144,0.04365796456709306,87.9982358674464
img_214.jpg,204.3539319248826,7.419405320813771,0.3646743584415136,0.20945677703113882,0.9807029073322434,0.043872141444272206,83.23476716482564
img_215.jpg,235.752151799687,8.008137715179968,0.35173288240088735,0.20903018636434734,0.977942166277817,0.043693618811513776,84.56615876110028
img_216.jpg,195.23541666666668,7.1374510954616595,0.3658188688232274,0.20917791285818058,0.9806830882360271,0.043755399227704585,79.59988520684428
img_217.jpg,197.41175665101724,7.424778299426187,0.35510037757573804,0.20939312027672782,0.9805009323189967,0.0438454788192242,85.96004548408057
img_218.jpg,175.53633933229003,6.934063641105896,0.3644788706508278,0.20919538529185577,0.9833843603848395,0.043762709227407985,82.20101364522417
img_219.jpg,152.08929642670842,6.282638888888889,0.38236819033982683,0.20966236878685693,0.9845347170194249,0.043958308885316,76.0804819146632
img_220.jpg,233.62036384976528,7.660752477829943,0.3591362225165466,0.20907706082364394,0.9784598981948166,0.043713217362653704,85.4179120641109
img_221.jpg,177.63708920187793,6.8449465310380795,0.36793694904033225,0.2094469548757657,0.9833230610541203,0.043868026906731035,85.34317197314273
img_222.jpg,155.2607785602504,6.11116979655712,0.38530969482690386,0.20928810437579182,0.9851030639313323,0.04380151063321233,78.66627463721031
img_223.jpg,157.34097874282733,5.99883607198748,0.3988826274016076,0.20930887195835196,0.9848383783163945,0.04381020388047777,73.0683874810483
img_224.jpg,186.45101395409495,6.75234415753782,0.3708976751363769,0.20900887138358584,0.9835781916971928,0.043684708317040334,85.71871994801819
img_225.jpg,192.6360230829421,6.736140453834116,0.3716363166971957,0.2090852631091286,0.9823993975925932,0.04371664724941353,84.97449426034221
img_226.jpg,168.592178534168,6.054711137193531,0.39396740871479796,0.20943008518203288,0.9842864160938886,0.04386096057935355,79.65203053931124
img_227.jpg,127.2797046165884,5.308486567553468,0.40765125964041765,0.209643284131734,0.9877829510641343,0.04395030658153896,76.72350335715832
img_228.jpg,125.99244261867503,5.367090505998957,0.39349921334939875,0.2094890419312735,0.9887583030209866,0.04388565868928287,82.71124431448993
img_229.jpg,95.83013497652581,4.598751304121023,0.41291928923519683,0.20988357310827363,0.9903230575958261,0.04405111426069604,75.74011371020143
img_230.jpg,131.53517214397496,5.2858176838810635,0.39937543630951533,0.21031697659891355,0.9874865766535385,0.04423323064570795,84.93544942603422
img_231.jpg,203.14893062076163,6.195194314032343,0.3861246058452595,0.20927235710369646,0.9829497631589446,0.04379491944773706,91.64637643491444
img_232.jpg,129.24635172143974,5.1746446270213875,0.42062898929399795,0.209744955120525,0.9885855688160321,0.043992946198511046,77.59095516569201
img_233.jpg,98.8956931403234,4.427422404799166,0.4370708429579916,0.21040927257226377,0.991184744627351,0.0442720619843892,74.02092267706303
img_234.jpg,86.27373174230569,4.238194444444444,0.44991070599354616,0.21009485259126973,0.9920798676479332,0.04413984708534735,70.50423868312757
img_235.jpg,104.10156820552947,4.827011606677099,0.4305999604183249,0.2094743687445205,0.9907116386741288,0.04387951116091535,74.50827268789257
img_236.jpg,104.73838028169013,5.049980438184663,0.40490326127475273,0.20987841205677255,0.9901739461644238,0.0440489478474724,81.89431665583713
img_237.jpg,166.45742044861763,6.574967396974438,0.3666493892964324,0.20905161301748912,0.9856388186296621,0.04370257690521402,87.61310374702188
img_238.jpg,161.44304577464789,6.439459441836203,0.37014924216214495,0.20907698842682443,0.9865086861225826,0.04371318708963047,88.45498050682261
img_239.jpg,110.96504955659887,5.172906885758998,0.40306628281848556,0.2098692093143112,0.9902845669498608,0.04404508501821416,79.82602122590427
img_240.jpg,118.81247717788212,5.382847548252479,0.3861252719640902,0.2098065861475859,0.9905479219500403,0.04401880359090439,88.90018518518518
img_241.jpg,104.38577529994784,4.9830366458007305,0.4033078443081648,0.20993785160101333,0.9909963433865822,0.044073901534849094,80.9871041802036
img_242.jpg,111.22461528429838,4.930855503390714,0.4169583335498197,0.20970958306254187,0.9901930489922831,0.043978109228265144,74.62232943469786
img_243.jpg,110.30535993740219,4.957935576421491,0.41553172132609173,0.2096727742487216,0.9902463636205181,0.043962672261155376,75.27282109594975
img_244.jpg,171.12517605633803,6.435837245696401,0.3832397341114524,0.20929656390582463,0.9861277553428932,0.043805051662784936,84.5930539311241
img_245.jpg,162.12545318205528,6.336733828899322,0.3728887526689114,0.20920882831413515,0.9863926650835261,0.04376833384457328,86.30972601256227
img_246.jpg,137.03255412102243,5.936486045905061,0.3764178952799248,0.20925945644996974,0.9886570004952812,0.04378952011373678,87.76003032272038
img_247.jpg,110.50538928012519,5.247512389149713,0.3964943526410338,0.20935348448061433,0.9905138553939012,0.04382888146417483,78.8085336798787
img_248.jpg,137.3463582420449,5.515007172665623,0.41563945582574435,0.20969347489124934,0.988134906412319,0.043971353411967014,73.80737491877842
img_249.jpg,109.146628847157,4.856364110589463,0.427737691107911,0.2101393263745017,0.9910069269884165,0.044158536489129346,76.1866222655404
img_250.jpg,122.40217788210745,5.082772561293687,0.39799494039427114,0.20979308906233493,0.9899080858978441,0.044013140218316794,92.14667749620966
img_251.jpg,211.14823291601456,6.075958528951486,0.3743957642192053,0.20933659806372132,0.9836933003676834,0.04382181128889202,105.79616634178038
img_252.jpg,232.783952790819,6.107440010432969,0.37819956685907397,0.2090798695365165,0.9821089887649982,0.043714391845406764,101.09259475850119
img_253.jpg,163.26028951486697,5.200880281690141,0.4092675815040203,0.20991967114197863,0.9869074442485808,0.044066268332356454,90.1711241065627
img_254.jpg,127.9100645539906,5.017380672926448,0.41335565952270503,0.21018574325106198,0.9889228448722778,0.04417804666600134,86.58882282867663
img_255.jpg,168.91821531038082,5.644056468440271,0.3926055470421251,0.20938095769875098,0.9863998643733402,0.04384038544684615,96.22329434697856
img_256.jpg,186.8750521648409,5.678403755868544,0.39303495924510135,0.2093479577311076,0.9855630155799104,0.04382656740618562,94.75181503140567
img_257.jpg,137.4383607198748,5.308515910276473,0.40227110362464524,0.2094234668603666,0.9889049541441712,0.04385818847181507,86.76678579163959
img_258.jpg,119.23626108502869,4.9779733959311425,0.41606329405275194,0.20936405643875558,0.9899048461364095,0.04383330812849043,81.10767164825644
img_259.jpg,132.8635400365154,5.212183750652061,0.41306086824708155,0.2097309608836484,0.9885483168051344,0.04398707595317846,82.47631795538229
img_260.jpg,144.60666405842463,5.546720135628586,0.3966042703005643,0.20936679357420407,0.9875485866156587,0.04383445425154338,84.04401884340481
img_261.jpg,160.59589201877935,5.990356025039125,0.38078511327162196,0.20926146258312764,0.9861153350515034,0.04379035972242973,86.69302252544942
img_262.jpg,181.60208985393845,6.645530125195618,0.36781963020569647,0.20921653992679115,0.9838333568198917,0.04377156057893859,88.15615551223739
img_263.jpg,216.8834181011998,7.577393062076161,0.3460856836415611,0.2088868569868709,0.9808535032610384,0.04363371902185345,95.25118258609487
img_264.jpg,229.67028886280647,8.032586724047992,0.33662419652795694,0.20900911773494762,0.9810584874832049,0.0436848112963412,104.92463937621832
img_265.jpg,230.85097483046425,8.284360328638497,0.32941043208656196,0.20882891225067782,0.9799653925283294,0.0436095145918013,100.35258717782109
img_266.jpg,202.44586267605635,7.410168883672404,0.35231553343064315,0.20946590807299142,0.9805270186925479,0.04387596664484289,85.30473359324236
img_267.jpg,293.3899876108503,9.087405451225873,0.329317697900357,0.20873930419030245,0.9751707209424462,0.04357209711385162,95.78372969460689
img_268.jpg,201.3064358372457,7.359526604068857,0.3742517031606435,0.20962972978091438,0.9805359408871397,0.04394462360801918,77.83324669698939
img_269.jpg,238.32187989045383,7.756230438184664,0.3756943478295658,0.20951842748284963,0.9771769852573734,0.04389797145488612,80.78960905349794
img_270.jpg,320.27234285341683,8.940502738654148,0.3657471372088966,0.20928541776290116,0.9719618694367208,0.04380038608819206,84.50325644357808
img_271.jpg,232.9173317683881,7.469698748043818,0.3916551896299442,0.209968697385694,0.9792360991966024,0.04408685388184514,75.82988412388997
img_272.jpg,318.09515519040167,8.443466353677621,0.3893628041767785,0.20952850831310246,0.9735282871117377,0.043902195795913854,81.37924626380767
img_273.jpg,331.3944607459572,8.255663145539906,0.4125288123246117,0.21048462109768015,0.9709231917499482,0.044303775718633975,78.8448364739008
img_274.jpg,365.6778136411059,8.867028560250391,0.40069827007118775,0.20982426439097387,0.9715121329522475,0.04402622192721331,89.01625297812433
img_275.jpg,341.51796752738653,8.631380412102244,0.3883910676596895,0.20946848915472027,0.9715511968297446,0.04387704794876117,87.54863764349145
img_276.jpg,283.92323943661967,8.121081116327595,0.38232681437040267,0.2093214213100468,0.9758874012487919,0.043815457419258116,89.20382716049383
img_277.jpg,240.54745696400627,7.426186750130412,0.38656926929218094,0.20942606277828077,0.9787690911688404,0.043859275770812396,84.10931990470002
img_278.jpg,184.37471961398015,6.96692097026604,0.38105170600118815,0.20971726952057163,0.9839715995512593,0.043981333135164086,85.5211154429283
img_279.jpg,186.49869587897757,6.984246218049034,0.3694806945090144,0.20933604078077422,0.9838405240595866,0.043821577969769966,89.13687351093783
img_280.jpg,178.04947509128849,6.998268779342722,0.3597722238567303,0.20922576695677608,0.9846677817621805,0.04377542155865117,93.2853194715183
img_281.jpg,185.65085745957225,7.181152190923318,0.3539251470133646,0.20914971141215705,0.9836805288917523,0.043743601783788576,94.85150314056747
img_282.jpg,209.99931859676576,7.739113849765258,0.33807707567228173,0.20882884536692742,0.9826606781907875,0.04360948665728408,103.43143708035521
img_283.jpg,209.88605242566513,7.698272039645278,0.33870651388468265,0.20892381098182758,0.9827214255915797,0.043649158795170416,102.44440004331817
img_284.jpg,228.90059663536778,7.429900234741783,0.3555098425404999,0.20902390362492937,0.9791512871318512,0.04369099228660376,87.66307234134719
img_285.jpg,231.41410732916015,7.391063510693792,0.38703879885820724,0.20931435464474424,0.97850978466309,0.04381249906034577,73.01906107862249
img_286.jpg,288.85404603547215,8.27598135106938,0.3952585187362318,0.2096073999696404,0.9737437796817656,0.04393526212203281,77.87816980723413
img_287.jpg,383.65902451747525,8.718003390714658,0.40004766421987703,0.20946346823822454,0.9668214309111167,0.0438749445263857,84.99316655837124
img_288.jpg,329.2760302556078,8.197665623369849,0.42382445957185566,0.2104426453132257,0.9709706434316566,0.04428610696642812,78.14441953649556
img_289.jpg,347.489035602504,8.40258541992697,0.4174024717960304,0.21003850241557812,0.9707142627245354,0.044116172496978814,82.64009529997834
img_290.jpg,296.5028299426187,7.6670187793427225,0.43483716227073477,0.21069344180425215,0.9731538100704531,0.044391726419321785,76.48301169590643
img_291.jpg,299.5361241523213,7.84059076682316,0.4435380838829683,0.2107966203425114,0.9728873312997752,0.04443521514782489,73.80925059562486
img_292.jpg,269.53038601982263,7.719411841418882,0.42141291000867426,0.21131971408739364,0.9756745573365696,0.044656021561977795,72.67026965562053
img_293.jpg,294.6582974700052,8.507091158059469,0.38002626354864055,0.20976752841797194,0.973330621679393,0.04400241597858467,78.3691910331384
img_294.jpg,290.43956703182056,8.45565988523735,0.36438481740291684,0.20934186254984874,0.9755312800202603,0.043824015415839766,86.76805934589561
img_295.jpg,270.4180164319249,8.34788080333855,0.35705096830281474,0.20911072191740768,0.9771101839347015,0.0437272940208194,88.6648310591293
img_296.jpg,204.35003586332812,6.885253651538863,0.3749781420163422,0.21001725818798464,0.9816497450452379,0.0441072487367986,81.56846112194066
img_297.jpg,191.47522170057383,6.529173187271779,0.3811151841543549,0.20960185298665016,0.9825812673243719,0.0439329367754373,76.2741921160927
img_298.jpg,191.31383020344288,6.56806859676578,0.38089574469349347,0.2096518789997101,0.983527662182914,0.043953910368109084,75.94674247346762
img_299.jpg,218.07500326030254,7.365646191966614,0.36639691240809996,0.20909318984404912,0.9819092410641058,0.043719962039159566,81.79681394845137
img_300.jpg,198.28787167449138,7.299034950443401,0.3645154294189264,0.20929066708092048,0.9837786025378236,0.04380258332717669,88.1419395711501
img_301.jpg,175.9464593114241,6.934480959833072,0.36712832847863225,0.20935044613195392,0.9852608496111699,0.043827609295648134,87.71988628979857
img_302.jpg,97.47845592070942,5.164958268127282,0.4016274803801073,0.21055475780028973,0.9912986010137556,0.04433330603233867,80.63018735109378
img_303.jpg,116.96192944705271,5.404039514866979,0.3996474134484953,0.21008355946868373,0.9899759710227292,0.044135101959031975,84.68364089235435
img_304.jpg,124.21897170057383,5.267471961398018,0.4082408730027464,0.21027487034165981,0.9893468065377707,0.04421552109720185,84.76155187351094
img_305.jpg,140.31151864893064,5.344806338028169,0.40770310096492834,0.21048664252087498,0.9875553750728999,0.044304626679710614,85.10252978124323
img_306.jpg,161.08917253521122,5.901000912884716,0.3916892144478314,0.2100575192327927,0.9861424121021355,0.04412416138623508,90.75599198613818
img_307.jpg,136.43806729264475,5.478553729786125,0.3969674536379103,0.21018693872584504,0.9882051914387353,0.04417854921094214,87.4812908815248
img_308.jpg,81.78890845070423,4.596994001043297,0.4167677625839515,0.2100123917057215,0.992340526918214,0.0441052046699574,75.85486354775828
img_309.jpg,101.89928599374022,5.0531918362024,0.4012129120276874,0.20997679346349157,0.9912576897003883,0.04409025379320979,82.8867814598224
img_310.jpg,128.12538145539907,5.624572900365153,0.3842603220174601,0.20932554819886398,0.9896114708626144,0.043817185128754925,87.61116092700888
img_311.jpg,130.0307153103808,5.57083659363589,0.3777373496853702,0.20920185733178337,0.9892192154183449,0.04376541711106784,88.30119991336366
img_312.jpg,151.46418557642147,5.334588549817424,0.3890906247301176,0.2094147712018516,0.9873757762163528,0.04385454639752385,86.12809833225037
img_313.jpg,117.71041014606153,5.0581148930620765,0.40004012489127605,0.210584680211207,0.9900280546898147,0.04434590753965632,85.85376001732728
img_314.jpg,95.25662819509652,4.4018681533646316,0.4230987919475523,0.21016974728691104,0.9914164340770082,0.04417132267464405,77.81314814814814
img_315.jpg,80.12298187271777,4.048881716223265,0.4376314594238328,0.21019852505735917,0.9929910310296212,0.04418341993628925,74.11437838423218
img_316.jpg,75.35735850286908,4.0281527125717265,0.454267331079656,0.21060871134690645,0.9938479880578284,0.04435602929520457,71.80387697639159
img_317.jpg,73.82129955659886,4.119193401147626,0.45308373556054443,0.21078289688726454,0.9942580113891283,0.04442942962018719,73.49434156378601
img_318.jpg,81.22648669796557,4.486365414710485,0.43727862063120987,0.21050127832233403,0.9940051272319909,0.044310788175336735,80.58036387264457
img_319.jpg,85.21946400625977,4.521354981742306,0.43264723331309646,0.2102959087032897,0.9937006419952163,0.04422436921734236,81.95600498158977
img_320.jpg,94.09276538862807,4.583995174752217,0.42340258048498575,0.21009061037983923,0.9930269680929037,0.04413806456977341,83.9780712583929
img_321.jpg,97.9976623630673,4.64153951486698,0.4188821675680536,0.20984872127656268,0.9926080715617015,0.04403648582140849,85.47688217457224
img_322.jpg,113.20442097026603,4.983274647887324,0.40317360932051943,0.20954572948246242,0.9921346159514358,0.04390941274433732,94.78117500541477
img_323.jpg,116.86368022952531,5.146537558685446,0.3967242398169815,0.20941067997868748,0.992152452321632,0.043852832889136266,99.76233051765216
img_324.jpg,125.23187923839332,5.195650756390193,0.39999479698432483,0.20975895739327172,0.9910082428048387,0.043998820206712384,99.00474875460256
img_325.jpg,163.63443857589985,5.2212995565988525,0.40384146837094326,0.2102598923000152,0.9877842764715692,0.044209222310014,97.9848505523067
img_326.jpg,126.8787330464267,4.761962050078247,0.4174091463599914,0.21058724717679714,0.9894222370091686,0.04434698867350146,86.27956573532597
img_327.jpg,125.54989893062077,4.883779994783516,0.4137847777785843,0.20997970312955416,0.9902439876810978,0.044091475726375694,90.4391942820013
img_328.jpg,124.85539906103286,4.951108502869066,0.4074868120267678,0.20989181786593655,0.9910292522614113,0.04405457520706749,100.44261858349577
img_329.jpg,144.3570878977569,5.231214136671883,0.3976514987810223,0.20995363097631833,0.9897614707295279,0.04408052716014006,106.91352285033571
img_330.jpg,169.37189619196664,5.3107198748043825,0.4021168837993167,0.20947122959407943,0.9869102809280796,0.04387819602765554,102.76223521767382
img_331.jpg,206.3867044861763,5.4020865936358895,0.408906413511651,0.2095066227161911,0.9841439725047672,0.04389302496194445,101.69435780810049
img_332.jpg,166.93457224830465,4.762636932707355,0.4348550971261152,0.21029844239682222,0.9864054013892195,0.044225434874529554,89.03712367338099
img_333.jpg,131.8928892801252,4.466519953051644,0.4432676340344906,0.21069065651902133,0.989403920845513,0.04439055274441623,86.45688325752653
img_334.jpg,133.9665753781951,4.833933229003652,0.4272471152727716,0.2101299427826958,0.9888783729726413,0.04415459285385901,91.43969352393329
img_335.jpg,164.232528038602,5.269695487741262,0.40992182222295787,0.2095092885321011,0.9867626289946719,0.04389414198122719,101.4579098982023
img_336.jpg,194.64237415232134,5.421612545644236,0.4065611258955595,0.20941013807000544,0.9849285355089125,0.04385260592649874,106.59673597574182
img_337.jpg,229.4666145018258,5.575189097548253,0.39771749352988295,0.20910089174190494,0.9822465465776798,0.043723182927259845,114.19165583712368
img_338.jpg,260.40996022430886,5.871110459050599,0.3849833564747156,0.2089145646116581,0.9810136306300313,0.04364529530687867,119.50682369504007
img_339.jpg,232.32699204486178,5.392967527386542,0.4060218650501537,0.20978687213732464,0.9821447772933346,0.04401053172116219,110.99324453108079
img_340.jpg,220.05647170057384,5.117732785602504,0.41946873453067735,0.21005880505497165,0.9826796460683148,0.04412470158112259,105.00017110677929
img_341.jpg,156.11334767866455,4.256455399061033,0.457932969074548,0.21122887612960078,0.9863583582786909,0.04461763811097423,91.68905241498808
img_342.jpg,147.488139019301,4.150123891497131,0.45355536130457086,0.21072400714388212,0.987261975036988,0.04440460718677488,90.67411522633745
img_343.jpg,154.81222939488782,4.195888758476786,0.45581383977230466,0.21049291189992095,0.9876347234037245,0.04430726596010789,89.68187567684643
img_344.jpg,175.74652777777774,4.609523343766301,0.44621535039817767,0.21004831907450652,0.9859210568650898,0.0441202963460257,90.601295213342
img_345.jpg,174.72054642670838,4.912017475221701,0.43056956511731354,0.209733306532251,0.9860616591787483,0.04398805986895116,92.11847736625515
img_346.jpg,230.65013041210224,5.843088158581116,0.4081938130037282,0.20926689546332092,0.9814897102847733,0.04379263353685649,94.73755144032921
img_347.jpg,255.00255281690144,6.446462571726657,0.3993842266308404,0.2093947984169058,0.9758311463599418,0.04384618160405662,80.4219417370587
img_348.jpg,254.32290688575898,6.717533907146584,0.3919225569033355,0.20920758838145936,0.9775376884397243,0.04376781503638613,81.28024691358024
img_349.jpg,260.12495761606675,7.431523865414711,0.3726350025185551,0.20913241859726425,0.9760604437281873,0.04373636850834136,81.50215183019277
img_350.jpg,240.3527353938446,7.054326421491915,0.3877536932314871,0.20940868481790018,0.9776692459915736,0.04385199727716265,79.92432315356292
img_351.jpg,259.2607883411581,7.311531690140845,0.40075090007677544,0.20991677472091894,0.9776687180043734,0.04406505230923303,83.19219298245613
img_352.jpg,250.89414123630672,7.516669926969223,0.3687663157864544,0.20922058754468556,0.9773661658736432,0.043773254252543435,79.53591184752004
img_353.jpg,258.299823943662,7.740388628064684,0.35499643914973933,0.20940346769680254,0.9781824202221713,0.043849812283445824,87.87704245180853
img_354.jpg,249.34751238914976,7.6667938184663535,0.3489341597439297,0.20902158790157174,0.9792590066636432,0.04369002420889448,94.19923435131038
img_355.jpg,236.1649941314554,7.291637323943661,0.35165424536589496,0.20894795438472571,0.9795148858362296,0.04365924764156142,96.11780051981806
img_356.jpg,207.5793492436098,6.729655712050078,0.35973885019488994,0.20914937430429092,0.9811358949311132,0.04374346077187639,95.77657786441412
img_357.jpg,196.8175241262389,6.71856742305686,0.36620300514656623,0.20899473864948495,0.9817222115060229,0.04367880078316652,93.08777561186918
img_358.jpg,171.42035732916014,6.405073030777256,0.3759060314063872,0.2090340185758741,0.9841910416004629,0.043695220921978875,90.35990903183885
img_359.jpg,180.21308033385498,6.439188836724048,0.37728800656085154,0.2090098744346001,0.9838955240597196,0.0436851276111673,90.76169482347845
img_360.jpg,176.21971830985916,6.296628847157016,0.38240539164299325,0.20926152475699833,0.9835531367906456,0.04379038574362382,86.76312973792506
img_361.jpg,172.3157440010433,6.168463093375066,0.38623049409187343,0.209402774196045,0.9834285422186018,0.043849521840999814,86.35648364739008
img_362.jpg,191.9308131194575,6.321886411058946,0.38916674584619065,0.2093297663579036,0.9818930192895883,0.04381895108345451,88.78714966428417
img_363.jpg,201.33110980699007,6.450978090766824,0.3845275104530239,0.2091284035309422,0.9817682235627703,0.04373468916340059,90.53689408706953
img_364.jpg,210.92863197704747,6.54022561293688,0.380934090992675,0.20901249511977701,0.9802118826353016,0.043686223116194814,87.59104938271605
img_365.jpg,237.98270083463743,6.878423317683881,0.38313211328262353,0.20899670577101828,0.9777808936968236,0.04367962302313758,85.35300844704354
img_366.jpg,281.8453834115806,7.299328377673447,0.3813823863893746,0.20902042552967276,0.9736129695709251,0.04368953828860547,85.34695906432748
img_367.jpg,297.79015714658317,7.647825378195097,0.37400199545484275,0.20896031089784767,0.9734377961868637,0.04366441153052515,86.52262941303877
img_368.jpg,299.15407863849765,8.072095070422534,0.3628625042777875,0.2088291461400322,0.973731862290607,0.04360961227757492,85.51672514619884
img_369.jpg,318.31191640584245,8.612320683359416,0.349778314495647,0.208861453642883,0.9719355587982297,0.04362310681781817,85.68135260991986
img_370.jpg,253.51137519561814,7.658779994783515,0.3669803275245217,0.20921891786352695,0.97614149901667,0.043772555591985236,76.16437188650639
img_371.jpg,208.34156885759,6.7377673448095985,0.38654555052528294,0.20973629356997198,0.980862520088436,0.04398931284046947,70.71931232401992
img_372.jpg,182.0504825247783,6.241014606155451,0.4031455509065175,0.21079572649418557,0.983908082491113,0.04443483830821149,71.83289040502491
img_373.jpg,166.0961039384455,5.778902582159625,0.40608910036602763,0.21069510010305142,0.9853729577161974,0.04439242520743486,72.69276694823479
img_374.jpg,176.35639019300987,5.897756911841418,0.39268369455403856,0.20979984883453337,0.9835231088313152,0.04401597657099305,73.32502382499459
img_375.jpg,166.60459050599894,5.951264997391759,0.37959354850937277,0.20939844349531214,0.9839199781989757,0.04384770813825944,76.08466103530431
img_376.jpg,195.99843505477307,6.305835941575378,0.3705862872492628,0.20933714975968315,0.9817983529831537,0.04382204226950801,85.67810158111328
img_377.jpg,213.53029473135106,6.151186750130413,0.3726106911608682,0.20919088500378594,0.9811363093758073,0.0437608263686672,90.2800184102231
img_378.jpg,202.34571270213877,5.4722189619196655,0.40137768369921456,0.20933257817974296,0.9819334532815103,0.043820128287378204,84.41524258176305
img_379.jpg,185.79718309859155,5.453038601982264,0.4188715403922384,0.2093876802647964,0.983793937927105,0.0438432006466726,79.05673056097032
img_380.jpg,191.59545187793427,5.823542644757435,0.40784526911131236,0.20919005314592753,0.9836484569446972,0.04376047833519599,80.15221680745073
img_381.jpg,234.9756129368805,6.5968831507563905,0.38541707952699494,0.20902482844251802,0.9798689164532309,0.04369137890542409,85.88357266623349
img_382.jpg,188.0131455399061,5.935387323943662,0.3941112213726735,0.20961921244816498,0.9816015851872781,0.043940214227388925,78.41359324236517
img_383.jpg,154.88060772039645,5.332381324986959,0.41377433454406076,0.20948196488595514,0.9849899352026625,0.04388269361248054,75.48816980723413
img_384.jpg,156.55516431924883,5.182270474700052,0.43315814048398654,0.20935748208028515,0.9850336165425737,0.04383055530299691,77.18051332033788
img_385.jpg,164.2718668492436,5.1694411841418875,0.4445306564677547,0.2094183122856058,0.9834640661720147,0.043856029520551516,79.54933614901451
img_386.jpg,173.89301969222743,5.401920318205529,0.42800124936076417,0.20918818779262885,0.9823809412642732,0.04375969791196415,82.541783625731
img_387.jpg,195.63443857589985,5.607351982263954,0.41701764960870197,0.20914912816895667,0.9801382220454585,0.04374335781383466,81.51101472817847
img_388.jpg,208.79097874282735,6.121736437141368,0.4053648371490563,0.20904359073783407,0.9789017732676932,0.043699222828567065,81.88439029672948
img_389.jpg,249.44813510693794,6.730196922274387,0.3901325811450392,0.20886869476797743,0.975036979118585,0.043626131654078526,82.6851526965562
img_390.jpg,287.7694803077726,7.082299817423057,0.37668144579541496,0.20884815163776282,0.9717326173788376,0.04361755044250998,85.15294780160278
img_391.jpg,227.5613556338028,6.337874934793948,0.38232242642219433,0.2089389673707407,0.9772868224473711,0.04365549208595144,85.91071691574615
img_392.jpg,172.44132107459575,5.155451225873762,0.40942292833111427,0.20929371178248793,0.9811852745636058,0.04380385779169113,81.08154320987654
img_393.jpg,161.45338093375068,4.838077073552426,0.4281978728165505,0.20955214626671265,0.9827565525604368,0.04391210200498573,85.14043859649122
img_394.jpg,161.1191444966093,4.745911580594679,0.4447223603067625,0.20981958361221764,0.9828652898627137,0.044024257667204386,83.07238141650423
img_395.jpg,155.23770539906104,4.648999087115284,0.4569666864239077,0.20980376360458514,0.9831978937508454,0.04401761922264864,77.44455815464588
img_396.jpg,173.39106351069375,5.20516105894627,0.4452924805153027,0.20938443351109481,0.9835640009014565,0.04384184099676208,79.05479532163743
img_397.jpg,201.91217070944182,5.993795644235785,0.4106409220106191,0.20920847397582262,0.981175188172208,0.04376818558329245,80.55713991769548
img_398.jpg,216.32239501825765,6.183206181533646,0.404470300517912,0.20945680890106094,0.9795160533279048,0.043872154795015564,74.68535087719299
img_399.jpg,216.1024126238915,5.809852634324466,0.40305014843675224,0.20966706995763637,0.979689847183255,0.04396028022462038,73.04555447260125
img_400.jpg,223.01934011476266,5.775423839332291,0.417713405557126,0.20959802157223167,0.9796512214935668,0.04393133064699369,73.50625189517002
img_401.jpg,216.46081116327596,5.47850808555034,0.4274428703023054,0.20992537662011124,0.9805490902084095,0.04406866374909555,71.36348711284384
img_402.jpg,207.44177099634848,5.402790818988002,0.44210086469861937,0.20991226797231802,0.9820967994704348,0.04406316024528224,71.47804201862681
img_403.jpg,239.32679968701098,5.807733437663015,0.44443810330249994,0.2101221879511299,0.9780436323017212,0.044151333869369966,71.80584362139918
img_404.jpg,257.3706931403234,5.860390584246217,0.4377757649861378,0.21003882812670457,0.9753772457253638,0.04411630932083934,74.04795863114576
img_405.jpg,249.65636085028692,5.859014736567554,0.4310134073646896,0.20990871764967528,0.974781914895205,0.0440616697453311,75.0280539311241
img_406.jpg,264.12555425143455,5.847450443401147,0.43181865951908377,0.21004488911578167,0.9722990961348298,0.044118855443661016,75.24033354992419
img_407.jpg,254.17709311424102,5.882883411580594,0.4253756508612365,0.21005240531712008,0.973409683337116,0.04412201297950769,74.35671539961014
img_408.jpg,246.63517540427753,5.80422209181012,0.4259228521516375,0.20991211347520963,0.9746111161887894,0.044063095383629285,73.72511154429283
img_409.jpg,228.04221113719353,5.528967788210745,0.4302166992513055,0.2105907497181864,0.9754423531177562,0.044348463866867825,73.94196014728179
